8530;50;3;2;sea;true;ocean;0
8531;4;15;71;sea;true;ocean;0
8532;18;45;10;sea;false;ocean;0
8533;35;50;3;sea;false;ocean;0
8534;17;12;54;sea;true;ocean;0
8535;15;11;71;sea;false;ocean;0
8536;60;3;1;sea;false;ocean;0
8537;76;13;4;sea;false;ocean;0
8538;36;12;26;sea;false;ocean;0
8539;22;30;35;sea;false;ocean;0
8540;41;0;6;sea;false;ocean;0
8541;4;55;22;sea;false;ocean;0
8542;12;22;30;sea;false;ocean;0
8543;1;8;81;sea;true;ocean;0
8544;48;40;6;sea;false;ocean;0
8545;34;0;21;sea;false;ocean;0
8546;14;39;10;sea;true;ocean;0
8547;52;27;14;sea;false;ocean;0
8548;2;9;74;sea;false;ocean;0
8549;32;21;26;sea;true;ocean;0
8550;18;39;37;sea;false;ocean;0
8551;1;9;86;sea;true;ocean;0
8552;5;41;21;sea;true;ocean;0
8553;6;59;20;sea;true;ocean;0
8554;25;15;4;sea;false;ocean;0
8555;57;32;9;sea;false;ocean;0
8556;18;9;1;sea;false;ocean;0
8557;18;37;10;sea;false;ocean;0
8558;44;32;16;sea;false;ocean;0
8559;3;92;4;sea;false;ocean;0
8560;13;15;36;sea;false;ocean;0
8561;1;9;52;sea;false;ocean;0
8562;6;15;22;sea;true;ocean;0
8563;30;27;6;sea;false;ocean;0
8564;6;43;37;sea;false;ocean;0
8565;16;24;8;sea;false;ocean;0
8566;6;52;28;sea;false;ocean;0
8567;37;27;23;sea;false;ocean;0
8568;23;15;22;sea;false;ocean;0
8569;15;62;20;sea;false;ocean;0
8570;10;39;27;sea;true;ocean;0
8571;21;40;14;sea;true;ocean;0
8572;33;15;51;sea;false;ocean;0
8573;29;28;40;sea;false;ocean;0
8574;64;24;0;sea;true;ocean;0
8575;66;16;14;sea;false;ocean;0
8576;69;9;14;sea;true;ocean;0
8577;12;44;29;sea;false;ocean;0
8578;5;57;10;sea;false;ocean;0
8579;27;4;18;sea;true;ocean;0
8580;51;11;11;sea;true;ocean;0
8581;45;50;4;sea;true;ocean;0
8582;21;24;13;sea;true;ocean;0
8583;4;74;12;sea;true;ocean;0
8584;11;14;4;sea;false;ocean;0
8585;24;54;18;sea;false;ocean;0
8586;10;53;24;sea;true;ocean;0
8587;31;39;18;sea;false;ocean;0
8588;35;13;24;sea;false;ocean;0
8589;25;62;6;sea;false;ocean;0
8590;19;62;11;sea;false;ocean;0
8591;2;47;12;sea;false;ocean;0
8592;33;0;55;sea;true;ocean;0
8593;12;1;59;sea;false;ocean;0
8594;13;0;24;sea;false;ocean;0
8595;12;71;10;sea;false;ocean;0
8596;33;6;7;sea;false;ocean;0
8597;2;20;23;sea;false;ocean;0
8598;13;60;1;sea;true;ocean;0
8599;11;29;6;sea;false;ocean;0
8600;7;22;59;sea;false;ocean;0
8601;21;21;25;sea;false;ocean;0
8602;47;9;0;sea;false;ocean;0
8603;15;32;34;sea;false;ocean;0
8604;19;41;37;sea;false;ocean;0
8605;4;27;61;sea;true;ocean;0
8606;3;0;57;sea;false;ocean;0
8607;23;52;2;sea;true;ocean;0
8608;66;23;0;sea;true;ocean;0
8609;42;2;6;sea;true;ocean;0
8610;31;54;14;sea;true;ocean;0
8611;30;7;14;sea;true;ocean;0
8612;8;37;13;sea;false;ocean;0
8613;28;23;48;sea;false;ocean;0
8614;17;8;72;sea;true;ocean;0
8615;28;3;1;sea;false;ocean;0
8616;45;4;31;sea;false;ocean;0
8617;8;70;14;sea;true;ocean;0
8618;6;3;39;sea;false;ocean;0
8619;17;71;7;sea;false;ocean;0
8620;35;27;23;sea;false;ocean;0
8621;21;52;20;sea;false;ocean;0
8622;32;15;1;sea;false;ocean;0
8623;43;2;37;sea;true;ocean;0
8624;12;17;57;sea;true;ocean;0
8625;13;33;47;sea;true;ocean;0
8626;22;3;44;sea;false;ocean;0
8627;24;45;2;sea;false;ocean;0
8628;28;34;12;sea;false;ocean;0
8629;3;13;18;sea;false;ocean;0
8630;21;27;31;sea;false;ocean;0
8631;2;47;34;sea;false;ocean;0
8632;8;30;47;sea;false;ocean;0
8633;36;48;8;sea;false;ocean;0
8634;36;25;4;sea;false;ocean;0
8635;15;35;36;sea;true;ocean;0
8636;16;1;75;sea;false;ocean;0
8637;4;39;14;sea;false;ocean;0
8638;43;16;18;sea;false;ocean;0
8639;31;55;7;sea;true;ocean;0
8640;7;5;74;sea;true;ocean;0
8641;23;25;12;sea;false;ocean;0
8642;47;4;11;sea;false;ocean;0
8643;45;20;32;sea;true;ocean;0
8644;39;45;15;sea;true;ocean;0
8645;7;1;40;sea;false;ocean;0
8646;1;54;38;sea;true;ocean;0
8647;1;20;51;sea;true;ocean;0
8648;16;7;12;sea;true;ocean;0
8649;14;45;1;sea;true;ocean;0
8650;8;20;19;sea;false;ocean;0
8651;19;34;46;sea;true;ocean;0
8652;13;1;1;sea;true;ocean;0
8653;15;7;68;sea;false;ocean;0
8654;12;30;50;sea;false;ocean;0
8655;55;19;22;sea;true;ocean;0
8656;18;27;11;sea;false;ocean;0
8657;59;26;7;sea;false;ocean;0
8658;42;10;13;sea;true;ocean;0
8659;39;3;26;sea;false;ocean;0
8660;17;5;9;sea;false;ocean;0
8661;10;6;9;sea;false;ocean;0
8662;35;4;11;sea;true;ocean;0
8663;20;7;34;sea;false;ocean;0
8664;10;21;55;sea;false;ocean;0
8665;5;77;9;sea;true;ocean;0
8666;42;21;9;sea;true;ocean;0
8667;53;29;7;sea;false;ocean;0
8668;59;8;29;sea;true;ocean;0
8669;42;14;13;sea;false;ocean;0
8670;3;2;21;sea;false;ocean;0
8671;32;24;21;sea;false;ocean;0
8672;13;4;49;sea;false;ocean;0
8673;2;3;34;sea;false;ocean;0
8674;8;51;20;sea;true;ocean;0
8675;54;17;15;sea;true;ocean;0
8676;7;24;38;sea;false;ocean;0
8677;14;25;10;sea;true;ocean;0
8678;19;50;6;sea;false;ocean;0
8679;33;31;14;sea;false;ocean;0
8680;21;17;37;sea;false;ocean;0
8681;8;69;5;sea;true;ocean;0
8682;64;2;26;sea;false;ocean;0
8683;19;18;5;sea;false;ocean;0
8684;2;42;13;sea;false;ocean;0
8685;29;20;45;sea;false;ocean;0
8686;39;16;13;sea;true;ocean;0
8687;23;40;11;sea;false;ocean;0
8688;9;13;15;sea;true;ocean;0
8689;20;51;21;sea;false;ocean;0
8690;27;46;8;sea;true;ocean;0
8691;14;4;51;sea;false;ocean;0
8692;29;25;26;sea;false;ocean;0
8693;42;36;17;sea;false;ocean;0
8694;14;23;51;sea;true;ocean;0
8695;39;0;4;sea;false;ocean;0
8696;63;6;10;sea;false;ocean;0
8697;12;47;18;sea;true;ocean;0
8698;10;1;82;sea;false;ocean;0
8699;0;83;6;sea;false;ocean;0
8700;12;28;18;sea;false;ocean;0
8701;5;28;9;sea;true;ocean;0
8702;7;59;33;sea;false;ocean;0
8703;18;49;12;sea;false;ocean;0
8704;65;11;4;sea;true;ocean;0
8705;24;8;2;sea;false;ocean;0
8706;9;74;5;sea;false;ocean;0
8707;0;45;31;sea;false;ocean;0
8708;22;13;31;sea;true;ocean;0
8709;2;54;6;sea;false;ocean;0
8710;7;35;6;sea;true;ocean;0
8711;55;3;25;sea;false;ocean;0
8712;11;68;11;sea;true;ocean;0
8713;9;19;45;sea;true;ocean;0
8714;3;64;30;sea;true;ocean;0
8715;43;46;2;sea;false;ocean;0
8716;24;8;33;sea;true;ocean;0
8717;27;27;19;sea;false;ocean;0
8718;10;50;12;sea;true;ocean;0
8719;26;27;46;sea;false;ocean;0
8720;41;18;24;sea;true;ocean;0
8721;16;76;7;sea;false;ocean;0
8722;22;58;5;sea;false;ocean;0
8723;2;13;8;sea;false;ocean;0
8724;12;62;22;sea;true;ocean;0
8725;38;22;25;sea;false;ocean;0
8726;7;4;61;sea;true;ocean;0
8727;9;13;1;sea;false;ocean;0
8728;21;34;30;sea;false;ocean;0
8729;45;0;37;sea;false;ocean;0
8730;8;49;20;sea;false;ocean;0
8731;21;9;49;sea;false;ocean;0
8732;1;46;38;sea;false;ocean;0
8733;24;7;43;sea;false;ocean;0
8734;32;13;26;sea;true;ocean;0
8735;18;25;28;sea;true;ocean;0
8736;23;25;5;sea;false;ocean;0
8737;57;16;22;sea;true;ocean;0
8738;14;14;17;sea;false;ocean;0
8739;39;20;9;sea;false;ocean;0
8740;40;9;50;sea;true;ocean;0
8741;11;41;9;sea;true;ocean;0
8742;41;30;9;sea;true;ocean;0
8743;15;60;8;sea;true;ocean;0
8744;35;10;52;sea;true;ocean;0
8745;49;11;35;sea;false;ocean;0
8746;60;0;17;sea;true;ocean;0
8747;29;2;5;sea;false;ocean;0
8748;12;64;15;sea;true;ocean;0
8749;31;42;8;sea;false;ocean;0
8750;13;7;67;sea;false;ocean;0
8751;7;28;41;sea;true;ocean;0
8752;5;84;7;sea;true;ocean;0
8753;28;41;30;sea;false;ocean;0
8754;2;95;0;sea;true;ocean;0
8755;8;41;6;sea;true;ocean;0
8756;12;63;4;sea;true;ocean;0
8757;73;1;12;sea;true;ocean;0
8758;7;57;29;sea;false;ocean;0
8759;19;6;45;sea;false;ocean;0
8760;15;56;18;sea;false;ocean;0
8761;11;22;22;sea;false;ocean;0
8762;38;41;9;sea;false;ocean;0
8763;34;11;7;sea;false;ocean;0
8764;83;9;7;sea;false;ocean;0
8765;43;6;43;sea;false;ocean;0
8766;62;1;24;sea;true;ocean;0
8767;52;3;35;sea;false;ocean;0
8768;42;33;2;sea;false;ocean;0
8769;23;21;24;sea;false;ocean;0
8770;15;57;18;sea;true;ocean;0
8771;1;56;16;sea;false;ocean;0
8772;41;20;25;sea;false;ocean;0
8773;4;19;46;sea;true;ocean;0
8774;10;73;3;sea;false;ocean;0
8775;10;48;0;sea;false;ocean;0
8776;2;55;16;sea;false;ocean;0
8777;25;4;44;sea;false;ocean;0
8778;46;23;30;sea;true;ocean;0
8779;31;40;27;sea;false;ocean;0
8780;33;37;24;sea;false;ocean;0
8781;8;52;30;sea;true;ocean;0
8782;20;12;23;sea;false;ocean;0
8783;15;59;20;sea;false;ocean;0
8784;9;36;7;sea;true;ocean;0
8785;4;7;83;sea;true;ocean;0
8786;69;21;6;sea;false;ocean;0
8787;24;18;16;sea;false;ocean;0
8788;3;74;14;sea;false;ocean;0
8789;27;62;4;sea;true;ocean;0
8790;1;14;63;sea;true;ocean;0
8791;47;5;4;sea;true;ocean;0
8792;11;3;82;sea;false;ocean;0
8793;37;39;19;sea;true;ocean;0
8794;39;10;24;sea;false;ocean;0
8795;11;8;60;sea;false;ocean;0
8796;5;63;1;sea;false;ocean;0
8797;48;10;5;sea;true;ocean;0
8798;44;8;1;sea;true;ocean;0
8799;4;15;20;sea;true;ocean;0
8800;27;13;50;sea;true;ocean;0
8801;13;35;40;sea;true;ocean;0
8802;59;12;4;sea;true;ocean;0
8803;87;1;9;sea;false;ocean;0
8804;39;21;15;sea;true;ocean;0
8805;4;68;18;sea;false;ocean;0
8806;6;75;8;sea;false;ocean;0
8807;11;22;2;sea;false;ocean;0
8808;37;17;34;sea;false;ocean;0
8809;1;10;11;sea;false;ocean;0
8810;2;23;61;sea;false;ocean;0
8811;47;1;50;sea;false;ocean;0
8812;20;55;21;sea;true;ocean;0
8813;22;22;49;sea;false;ocean;0
8814;29;6;13;sea;false;ocean;0
8815;50;1;43;sea;false;ocean;0
8816;34;16;26;sea;true;ocean;0
8817;11;36;10;sea;false;ocean;0
8818;12;46;8;sea;false;ocean;0
8819;36;8;36;sea;true;ocean;0
8820;21;71;1;sea;false;ocean;0
8821;0;30;39;sea;true;ocean;0
8822;39;13;46;sea;true;ocean;0
8823;10;23;20;sea;false;ocean;0
8824;2;25;56;sea;false;ocean;0
8825;22;0;4;sea;true;ocean;0
8826;27;6;26;sea;false;ocean;0
8827;5;10;47;sea;true;ocean;0
8828;64;19;5;sea;false;ocean;0
8829;18;7;38;sea;true;ocean;0
8830;9;17;67;sea;true;ocean;0
8831;30;2;6;sea;false;ocean;0
8832;8;47;32;sea;false;ocean;0
8833;9;65;1;sea;true;ocean;0
8834;11;28;55;sea;true;ocean;0
8835;17;63;3;sea;false;ocean;0
8836;4;12;50;sea;false;ocean;0
8837;30;4;48;sea;true;ocean;0
8838;11;22;12;sea;false;ocean;0
8839;49;19;16;sea;false;ocean;0
8840;6;5;60;sea;true;ocean;0
8841;71;11;14;sea;true;ocean;0
8842;18;2;22;sea;false;ocean;0
8843;18;12;64;sea;false;ocean;0
8844;25;36;3;sea;true;ocean;0
8845;9;2;86;sea;true;ocean;0
8846;66;0;26;sea;true;ocean;0
8847;5;16;37;sea;false;ocean;0
8848;32;4;61;sea;false;ocean;0
8849;19;4;32;sea;false;ocean;0
8850;37;20;12;sea;false;ocean;0
8851;0;62;11;sea;true;ocean;0
8852;47;24;9;sea;false;ocean;0
8853;17;51;3;sea;false;ocean;0
8854;1;47;2;sea;false;ocean;0
8855;79;7;12;sea;false;ocean;0
8856;0;7;39;sea;true;ocean;0
8857;44;9;32;sea;false;ocean;0
8858;16;31;23;sea;false;ocean;0
8859;33;13;46;sea;false;ocean;0
8860;21;51;12;sea;false;ocean;0
8861;18;6;9;sea;true;ocean;0
8862;6;0;90;sea;true;ocean;0
8863;2;39;15;sea;false;ocean;0
8864;69;3;16;sea;false;ocean;0
8865;26;55;5;sea;true;ocean;0
8866;61;1;15;sea;false;ocean;0
8867;43;14;35;sea;true;ocean;0
8868;13;54;11;sea;true;ocean;0
8869;9;11;52;sea;true;ocean;0
8870;26;0;73;sea;true;ocean;0
8871;16;9;57;sea;false;ocean;0
8872;3;37;7;sea;true;ocean;0
8873;0;24;46;sea;true;ocean;0
8874;2;8;58;sea;false;ocean;0
8875;43;21;7;sea;false;ocean;0
8876;46;6;20;sea;false;ocean;0
8877;1;7;13;sea;true;ocean;0
8878;52;28;2;sea;true;ocean;0
8879;18;9;64;sea;true;ocean;0
8880;3;8;2;sea;true;ocean;0
8881;41;55;3;sea;true;ocean;0
8882;6;31;56;sea;true;ocean;0
8883;1;90;0;sea;true;ocean;0
8884;44;15;7;sea;false;ocean;0
8885;19;2;44;sea;true;ocean;0
8886;43;13;26;sea;false;ocean;0
8887;19;52;22;sea;true;ocean;0
8888;48;33;11;sea;false;ocean;0
8889;24;8;21;sea;true;ocean;0
8890;72;14;2;sea;true;ocean;0
8891;2;12;39;sea;true;ocean;0
8892;16;2;81;sea;true;ocean;0
8893;26;1;58;sea;true;ocean;0
8894;19;7;30;sea;true;ocean;0
8895;16;58;11;sea;false;ocean;0
8896;1;37;27;sea;false;ocean;0
8897;11;47;26;sea;true;ocean;0
8898;23;17;26;sea;false;ocean;0
8899;44;9;0;sea;false;ocean;0
8900;29;19;26;sea;true;ocean;0
8901;18;21;24;sea;true;ocean;0
8902;42;11;24;sea;false;ocean;0
8903;31;52;8;sea;true;ocean;0
8904;22;24;36;sea;true;ocean;0
8905;20;22;42;sea;false;ocean;0
8906;13;39;29;sea;true;ocean;0
8907;2;37;28;sea;true;ocean;0
8908;60;5;13;sea;true;ocean;0
8909;36;59;1;sea;true;ocean;0
8910;34;3;45;sea;true;ocean;0
8911;8;77;11;sea;true;ocean;0
8912;32;33;34;sea;false;ocean;0
8913;68;13;16;sea;false;ocean;0
8914;10;35;30;sea;true;ocean;0
8915;5;68;17;sea;true;ocean;0
8916;49;33;5;sea;true;ocean;0
8917;3;0;10;sea;true;ocean;0
8918;21;37;10;sea;false;ocean;0
8919;0;11;29;sea;false;ocean;0
8920;10;20;21;sea;true;ocean;0
8921;2;4;31;sea;true;ocean;0
8922;30;13;31;sea;false;ocean;0
8923;24;35;16;sea;true;ocean;0
8924;45;6;27;sea;false;ocean;0
8925;44;3;21;sea;true;ocean;0
8926;9;17;59;sea;true;ocean;0
8927;8;15;24;sea;true;ocean;0
8928;15;11;67;sea;true;ocean;0
8929;1;18;73;sea;true;ocean;0
8930;5;16;3;sea;false;ocean;0
8931;65;2;6;sea;false;ocean;0
8932;21;14;8;sea;false;ocean;0
8933;9;44;43;sea;false;ocean;0
8934;0;23;7;sea;true;ocean;0
8935;23;69;7;sea;true;ocean;0
8936;57;8;8;sea;false;ocean;0
8937;3;14;80;sea;false;ocean;0
8938;30;22;29;sea;false;ocean;0
8939;19;48;25;sea;false;ocean;0
8940;4;12;47;sea;true;ocean;0
8941;46;19;12;sea;false;ocean;0
8942;17;55;20;sea;true;ocean;0
8943;3;3;63;sea;false;ocean;0
8944;14;16;24;sea;true;ocean;0
8945;69;2;4;sea;true;ocean;0
8946;69;0;1;sea;false;ocean;0
8947;50;18;10;sea;true;ocean;0
8948;1;10;24;sea;false;ocean;0
8949;8;21;11;sea;true;ocean;0
8950;24;7;22;sea;true;ocean;0
8951;2;10;28;sea;true;ocean;0
8952;46;20;6;sea;true;ocean;0
8953;1;19;76;sea;false;ocean;0
8954;29;1;6;sea;true;ocean;0
8955;45;6;12;sea;false;ocean;0
8956;35;35;19;sea;true;ocean;0
8957;58;14;22;sea;true;ocean;0
8958;69;1;27;sea;false;ocean;0
8959;32;55;1;sea;false;ocean;0
8960;18;41;5;sea;true;ocean;0
8961;11;21;13;sea;false;ocean;0
8962;2;58;11;sea;true;ocean;0
8963;8;8;9;sea;true;ocean;0
8964;40;29;0;sea;false;ocean;0
8965;69;4;13;sea;true;ocean;0
8966;32;27;25;sea;false;ocean;0
8967;2;26;50;sea;true;ocean;0
8968;12;78;4;sea;true;ocean;0
8969;9;38;34;sea;false;ocean;0
8970;4;34;40;sea;true;ocean;0
8971;42;23;34;sea;false;ocean;0
8972;5;58;5;sea;false;ocean;0
8973;11;41;24;sea;true;ocean;0
8974;2;54;43;sea;true;ocean;0
8975;31;26;33;sea;false;ocean;0
8976;65;28;6;sea;false;ocean;0
8977;13;39;3;sea;true;ocean;0
8978;5;75;16;sea;false;ocean;0
8979;17;0;64;sea;true;ocean;0
8980;16;17;61;sea;true;ocean;0
8981;30;20;0;sea;true;ocean;0
8982;23;56;13;sea;false;ocean;0
8983;38;5;46;sea;true;ocean;0
8984;4;52;30;sea;false;ocean;0
8985;3;61;13;sea;true;ocean;0
8986;20;9;38;sea;false;ocean;0
8987;20;3;26;sea;false;ocean;0
8988;1;0;74;sea;false;ocean;0
8989;36;19;25;sea;true;ocean;0
8990;27;9;5;sea;true;ocean;0
8991;29;2;36;sea;true;ocean;0
8992;12;1;45;sea;true;ocean;0
8993;12;12;23;sea;false;ocean;0
8994;15;46;14;sea;true;ocean;0
8995;30;45;21;sea;true;ocean;0
8996;40;28;26;sea;false;ocean;0
8997;19;15;64;sea;false;ocean;0
8998;8;0;42;sea;false;ocean;0
8999;27;17;43;sea;false;ocean;0
9000;32;57;6;sea;true;ocean;0
9001;12;11;10;sea;false;ocean;0
9002;17;43;0;sea;true;ocean;0
9003;13;47;10;sea;false;ocean;0
9004;29;54;2;sea;true;ocean;0
9005;83;5;9;sea;false;ocean;0
9006;20;42;28;sea;false;ocean;0
9007;5;28;40;sea;false;ocean;0
9008;5;67;13;sea;false;ocean;0
9009;5;69;17;sea;false;ocean;0
9010;33;5;47;sea;true;ocean;0
9011;9;17;58;sea;true;ocean;0
9012;9;18;68;sea;true;ocean;0
9013;22;5;65;sea;true;ocean;0
9014;70;13;4;sea;true;ocean;0
9015;1;81;2;sea;false;ocean;0
9016;9;64;25;sea;true;ocean;0
9017;0;61;15;sea;false;ocean;0
9018;10;20;0;sea;true;ocean;0
9019;31;2;18;sea;false;ocean;0
9020;59;30;5;sea;false;ocean;0
9021;19;28;38;sea;true;ocean;0
9022;31;55;5;sea;true;ocean;0
9023;75;1;19;sea;true;ocean;0
9024;30;2;24;sea;true;ocean;0
9025;44;29;17;sea;true;ocean;0
9026;43;20;27;sea;true;ocean;0
9027;0;82;9;sea;true;ocean;0
9028;10;42;28;sea;true;ocean;0
9029;25;37;6;sea;true;ocean;0
9030;28;38;13;sea;false;ocean;0
9031;8;40;14;sea;true;ocean;0
9032;3;88;2;sea;false;ocean;0
9033;52;1;5;sea;false;ocean;0
9034;37;37;13;sea;true;ocean;0
9035;21;1;38;sea;false;ocean;0
9036;6;24;10;sea;false;ocean;0
9037;15;37;47;sea;false;ocean;0
9038;63;13;21;sea;true;ocean;0
9039;9;25;51;sea;true;ocean;0
9040;21;11;23;sea;false;ocean;0
9041;23;17;20;sea;false;ocean;0
9042;25;13;26;sea;true;ocean;0
9043;31;2;61;sea;true;ocean;0
9044;12;46;40;sea;true;ocean;0
9045;48;24;12;sea;true;ocean;0
9046;3;2;22;sea;false;ocean;0
9047;37;2;21;sea;true;ocean;0
9048;58;14;6;sea;true;ocean;0
9049;38;33;15;sea;true;ocean;0
9050;15;15;35;sea;true;ocean;0
9051;18;45;14;sea;false;ocean;0
9052;15;57;19;sea;true;ocean;0
9053;2;7;12;sea;true;ocean;0
9054;13;29;21;sea;true;ocean;0
9055;0;33;11;sea;true;ocean;0
9056;52;18;12;sea;true;ocean;0
9057;6;24;55;sea;false;ocean;0
9058;3;36;36;sea;false;ocean;0
9059;0;81;6;sea;true;ocean;0
9060;77;15;1;sea;false;ocean;0
9061;71;4;23;sea;false;ocean;0
9062;43;24;27;sea;false;ocean;0
9063;15;66;0;sea;true;ocean;0
9064;3;44;42;sea;true;ocean;0
9065;30;7;41;sea;true;ocean;0
9066;65;5;13;sea;true;ocean;0
9067;6;58;11;sea;true;ocean;0
9068;26;13;48;sea;true;ocean;0
9069;3;74;12;sea;false;ocean;0
