7934;198;176;252;land;true;plains;1
7935;212;190;243;land;true;plains;1
7936;227;85;190;land;true;plains;1
7937;216;201;224;land;false;plains;1
7938;131;246;155;land;true;plains;1
7939;141;194;189;land;false;plains;1
7940;246;143;167;land;false;plains;1
7941;176;151;189;land;true;plains;1
7942;195;109;232;land;true;plains;1
7943;234;118;180;land;false;plains;1
7944;226;160;131;land;false;plains;1
7945;187;116;229;land;false;plains;1
7946;206;214;176;land;false;plains;1
7947;222;159;195;land;false;plains;1
7948;121;219;248;land;true;plains;1
7949;228;210;238;land;false;plains;1
7950;211;181;146;land;true;plains;1
7951;195;228;183;land;false;plains;1
7952;207;122;210;land;false;plains;1
7953;196;226;80;land;false;plains;1
7954;177;183;226;land;false;plains;1
7955;185;235;254;land;false;plains;1
7956;148;202;167;land;false;plains;1
7957;206;163;135;land;false;plains;1
7958;242;242;140;land;false;plains;1
7959;191;90;220;land;false;plains;1
7960;185;161;195;land;false;plains;1
7961;201;241;209;land;false;plains;1
7962;200;168;153;land;false;plains;1
7963;185;193;185;land;true;plains;1
7964;90;219;220;land;false;plains;1
7965;224;186;238;land;true;plains;1
7966;228;228;129;land;true;plains;1
7967;197;151;201;land;false;plains;1
7968;186;252;106;land;false;plains;1
7969;248;241;107;land;false;plains;1
7970;243;239;178;land;false;plains;1
7971;194;76;241;land;true;plains;1
7972;212;195;229;land;false;plains;1
7973;212;245;235;land;true;plains;1
7974;147;254;228;land;false;plains;1
7975;118;174;224;land;true;plains;1
7976;210;66;242;land;false;plains;1
7977;246;198;185;land;false;plains;1
7978;178;171;212;land;true;plains;1
7979;187;143;203;land;false;plains;1
7980;241;212;244;land;false;plains;1
7981;217;150;196;land;false;plains;1
7982;48;248;248;land;true;forest;1
7983;215;208;200;land;false;plains;1
7984;105;225;244;land;false;plains;1
7985;168;237;113;land;false;plains;1
7986;210;132;219;land;false;plains;1
7987;118;216;171;land;false;plains;1
7988;248;239;211;land;true;forest;1
7989;135;232;185;land;false;plains;1
7990;183;180;187;land;false;plains;1
7991;227;220;103;land;false;plains;1
7992;188;164;161;land;false;plains;1
7993;242;239;232;land;true;forest;1
7994;237;225;158;land;false;plains;1
7995;82;195;249;land;false;plains;1
7996;230;225;90;land;false;plains;1
7997;202;115;247;land;false;plains;1
7998;218;73;245;land;false;plains;1
7999;195;188;238;land;true;plains;1
8000;187;78;248;land;false;plains;1
8001;205;248;183;land;false;forest;1
8002;253;230;212;land;false;plains;1
8003;141;231;158;land;false;plains;1
8004;247;205;243;land;true;plains;1
8005;253;85;240;land;true;plains;1
8006;19;251;250;land;true;plains;1
8007;218;126;207;land;false;plains;1
8008;153;253;107;land;true;plains;1
8009;150;122;252;land;false;plains;1
8010;144;237;146;land;true;plains;1
8011;237;199;132;land;false;plains;1
8012;199;235;188;land;true;plains;1
8013;239;167;160;land;false;plains;1
8014;30;234;243;land;false;plains;1
8015;219;63;232;land;false;plains;1
8016;95;212;226;land;false;plains;1
8017;124;235;212;land;true;plains;1
8018;149;169;211;land;true;plains;1
8019;153;201;159;land;false;plains;1
8020;224;208;254;land;false;plains;1
8021;245;90;184;land;false;desert;1
8022;210;240;197;land;false;desert;1
8023;185;187;148;land;true;plains;1
8024;250;241;41;land;true;plains;1
8025;206;156;144;land;false;desert;1
8026;190;204;110;land;false;plains;1
8027;35;252;250;land;true;plains;1
8028;82;249;223;land;true;plains;1
8029;155;198;238;land;true;plains;1
8030;198;224;153;land;true;plains;1
8031;242;251;237;land;false;plains;1
8032;240;175;173;land;true;plains;1
8033;179;180;193;land;false;desert;1
8034;250;191;155;land;false;plains;1
8035;195;173;163;land;true;plains;1
8036;252;248;105;land;false;plains;1
8037;149;242;232;land;true;plains;1
8038;178;180;213;land;false;plains;1
8039;216;201;183;land;false;plains;1
8040;53;253;204;land;false;plains;1
8041;122;205;204;land;true;plains;1
8042;191;242;87;land;false;plains;1
8043;78;221;241;land;false;plains;1
8044;227;220;130;land;true;plains;1
8045;252;165;195;land;false;plains;1
8046;193;186;142;land;false;desert;1
8047;251;169;238;land;false;desert;1
8048;218;159;128;land;false;desert;1
8049;153;230;131;land;false;plains;1
8050;229;254;32;land;false;plains;1
8051;254;155;250;land;true;plains;1
8052;88;224;189;land;false;desert;1
8053;218;218;186;land;true;plains;1
8054;154;238;181;land;true;plains;1
8055;193;180;152;land;false;plains;1
8056;223;100;208;land;false;plains;1
8057;120;207;213;land;false;plains;1
8058;168;142;223;land;false;plains;1
8059;203;85;246;land;false;plains;1
8060;228;229;89;land;false;desert;1
8061;167;194;156;land;false;plains;1
8062;214;88;226;land;true;plains;1
8063;190;123;223;land;false;desert;1
8064;121;216;243;land;false;plains;1
8065;244;204;154;land;false;plains;1
8066;132;180;238;land;false;desert;1
8067;128;172;239;land;false;plains;1
8068;234;198;162;land;false;plains;1
8069;203;166;230;land;false;desert;1
8070;216;190;238;land;false;plains;1
8071;165;241;125;land;false;plains;1
8072;175;222;105;land;true;plains;1
8073;238;106;157;land;false;plains;1
8074;101;238;245;land;false;plains;1
8075;187;227;98;land;false;plains;1
8076;253;105;165;land;false;plains;1
8077;246;155;167;land;true;plains;1
8078;216;234;209;land;false;plains;1
8079;195;224;89;land;true;plains;1
8080;197;209;252;land;false;plains;1
8081;219;95;245;land;false;plains;1
8082;247;222;223;land;false;plains;1
8083;150;177;208;land;false;desert;1
8084;227;214;62;land;false;plains;1
8085;148;232;200;land;false;plains;1
8086;196;155;158;land;false;desert;1
8087;149;240;167;land;false;plains;1
8088;245;183;127;land;false;plains;1
8089;123;235;251;land;true;plains;1
8090;250;189;238;land;false;desert;1
8091;184;251;181;land;false;plains;1
8092;225;83;214;land;false;desert;1
8093;176;114;248;land;false;plains;1
8094;181;105;221;land;true;forest;1
8095;244;164;230;land;true;forest;1
8096;178;195;245;land;true;forest;1
8097;201;186;229;land;false;plains;1
8098;177;81;254;land;true;forest;1
8099;198;248;183;land;false;plains;1
8100;155;251;169;land;false;plains;1
8101;193;162;166;land;false;plains;1
8102;194;184;167;land;false;plains;1
8103;224;119;187;land;true;forest;1
8104;147;221;180;land;false;plains;1
8105;92;171;248;land;true;plains;1
8106;233;201;157;land;true;plains;1
8107;196;178;165;land;true;plains;1
8108;155;233;219;land;true;plains;1
8109;238;187;179;land;true;plains;1
8110;194;239;98;land;true;plains;1
8111;171;128;227;land;true;plains;1
8112;199;113;253;land;true;plains;1
8113;182;150;232;land;true;plains;1
8114;201;207;219;land;true;plains;1
8115;186;123;244;land;true;hills;1
8116;185;125;210;land;true;plains;1
8117;224;193;217;land;true;hills;1
8118;47;241;253;land;true;plains;1
8119;117;236;201;land;true;plains;1
8120;209;225;85;land;true;plains;1
8121;194;78;249;land;true;plains;1
8122;240;162;236;land;true;plains;1
8123;229;251;196;land;true;plains;1
8124;160;148;233;land;true;plains;1
8125;227;185;163;land;true;plains;1
8126;186;104;229;land;true;plains;1
8127;190;191;240;land;true;plains;1
8128;111;222;178;land;true;plains;1
8129;205;175;186;land;true;forest;1
8130;240;227;55;land;true;forest;1
8131;253;139;133;land;true;plains;1
8132;177;203;177;land;true;hills;1
8133;194;236;128;land;true;hills;1
8134;254;244;151;land;true;plains;1
8135;216;134;236;land;true;hills;1
8136;215;169;121;land;true;hills;1
8137;128;170;236;land;true;hills;1
8138;219;81;212;land;true;hills;1
8139;154;220;183;land;true;hills;1
8140;195;245;141;land;true;marsh;1
8141;151;241;232;land;true;plains;1
8142;134;214;190;land;true;plains;1
8143;12;15;54;sea;false;ocean;0
8144;44;0;10;sea;false;ocean;0
8145;51;24;5;sea;false;ocean;0
8146;14;5;13;sea;true;ocean;0
8147;61;17;20;sea;false;ocean;0
8148;10;31;43;sea;true;ocean;0
8149;82;1;11;sea;false;ocean;0
8150;21;51;23;sea;false;ocean;0
8151;47;4;28;sea;false;ocean;0
8152;33;47;12;sea;false;ocean;0
8153;45;3;19;sea;false;ocean;0
8154;19;5;65;sea;false;ocean;0
8155;2;31;40;sea;false;ocean;0
8156;34;7;41;sea;false;ocean;0
8157;0;38;7;sea;false;ocean;0
8158;16;44;11;sea;false;ocean;0
8159;4;16;47;sea;true;ocean;0
8160;60;5;22;sea;false;ocean;0
8161;51;25;9;sea;false;ocean;0
8162;10;2;65;sea;false;ocean;0
8163;26;0;60;sea;false;ocean;0
8164;6;35;46;sea;true;ocean;0
8165;12;5;9;sea;false;ocean;0
8166;0;22;14;sea;false;ocean;0
8167;43;31;16;sea;true;ocean;0
8168;21;51;27;sea;false;ocean;0
8169;21;46;2;sea;false;ocean;0
8170;52;28;9;sea;false;ocean;0
8171;2;34;39;sea;false;ocean;0
8172;52;6;27;sea;true;ocean;0
8173;40;38;3;sea;false;ocean;0
8174;32;25;8;sea;false;ocean;0
8175;23;3;61;sea;false;ocean;0
8176;15;3;56;sea;false;ocean;0
8177;47;1;34;sea;false;ocean;0
8178;64;3;17;sea;false;ocean;0
8179;10;2;77;sea;false;ocean;0
8180;6;19;43;sea;true;ocean;0
8181;27;21;15;sea;true;ocean;0
8182;11;72;11;sea;false;ocean;0
8183;43;23;24;sea;false;ocean;0
8184;3;42;32;sea;false;ocean;0
8185;5;33;58;sea;false;ocean;0
8186;10;3;61;sea;false;ocean;0
8187;20;33;27;sea;false;ocean;0
8188;15;25;46;sea;true;ocean;0
8189;59;20;14;sea;false;ocean;0
8190;22;14;50;sea;false;ocean;0
8191;20;30;32;sea;false;ocean;0
8192;22;46;29;sea;true;ocean;0
8193;17;2;70;sea;true;ocean;0
8194;3;13;72;sea;true;ocean;0
8195;7;14;22;sea;false;ocean;0
8196;1;59;8;sea;false;ocean;0
8197;47;8;35;sea;false;ocean;0
8198;19;41;31;sea;false;ocean;0
8199;0;3;61;sea;false;ocean;0
8200;6;75;5;sea;false;ocean;0
8201;21;1;9;sea;false;ocean;0
8202;55;19;2;sea;false;ocean;0
8203;9;8;5;sea;false;ocean;0
8204;28;2;57;sea;false;ocean;0
8205;43;40;12;sea;false;ocean;0
8206;25;51;9;sea;false;ocean;0
8207;15;22;26;sea;false;ocean;0
8208;41;28;26;sea;false;ocean;0
8209;33;58;4;sea;false;ocean;0
8210;36;0;45;sea;true;ocean;0
8211;18;57;18;sea;false;ocean;0
8212;28;26;2;sea;true;ocean;0
8213;20;3;71;sea;false;ocean;0
8214;33;26;0;sea;false;ocean;0
8215;11;7;41;sea;true;ocean;0
8216;20;17;37;sea;false;ocean;0
8217;0;44;52;sea;false;ocean;0
8218;1;53;35;sea;false;ocean;0
8219;60;22;3;sea;false;ocean;0
8220;7;34;24;sea;true;ocean;0
8221;26;43;21;sea;false;ocean;0
8222;0;3;82;sea;true;ocean;0
8223;1;5;78;sea;false;ocean;0
8224;19;16;42;sea;false;ocean;0
8225;43;2;28;sea;false;ocean;0
8226;20;9;69;sea;false;ocean;0
8227;57;15;12;sea;false;ocean;0
8228;60;1;14;sea;false;ocean;0
8229;24;18;41;sea;false;ocean;0
8230;42;6;8;sea;false;ocean;0
8231;35;36;21;sea;false;ocean;0
8232;68;10;5;sea;false;ocean;0
8233;15;14;20;sea;false;ocean;0
8234;38;5;26;sea;true;ocean;0
8235;5;2;22;sea;false;ocean;0
8236;22;1;20;sea;false;ocean;0
8237;17;7;47;sea;false;ocean;0
8238;24;46;24;sea;false;ocean;0
8239;9;35;21;sea;false;ocean;0
8240;17;17;19;sea;false;ocean;0
8241;11;26;59;sea;false;ocean;0
8242;58;13;16;sea;false;ocean;0
8243;6;37;36;sea;false;ocean;0
8244;10;5;15;sea;false;ocean;0
8245;38;34;15;sea;false;ocean;0
8246;6;28;22;sea;false;ocean;0
8247;5;43;13;sea;false;ocean;0
8248;4;31;5;sea;false;ocean;0
8249;12;41;44;sea;false;ocean;0
8250;13;32;11;sea;false;ocean;0
8251;4;25;9;sea;false;ocean;0
8252;30;34;5;sea;false;ocean;0
8253;33;31;19;sea;false;ocean;0
8254;76;2;10;sea;false;ocean;0
8255;3;24;28;sea;false;ocean;0
8256;15;8;57;sea;false;ocean;0
8257;13;34;35;sea;true;ocean;0
8258;11;28;33;sea;false;ocean;0
8259;31;28;27;sea;true;ocean;0
8260;2;85;0;sea;false;ocean;0
8261;5;29;44;sea;false;ocean;0
8262;63;10;5;sea;true;ocean;0
8263;44;27;15;sea;false;ocean;0
8264;50;24;24;sea;false;ocean;0
8265;59;27;6;sea;false;ocean;0
8266;39;38;17;sea;false;ocean;0
8267;4;18;17;sea;false;ocean;0
8268;41;4;34;sea;true;ocean;0
8269;48;6;8;sea;false;ocean;0
8270;1;5;31;sea;false;ocean;0
8271;61;28;2;sea;false;ocean;0
8272;30;13;12;sea;false;ocean;0
8273;18;57;23;sea;false;ocean;0
8274;20;23;54;sea;true;ocean;0
8275;38;3;32;sea;false;ocean;0
8276;37;21;17;sea;false;ocean;0
8277;13;15;69;sea;false;ocean;0
8278;39;3;9;sea;false;ocean;0
8279;16;36;8;sea;false;ocean;0
8280;26;16;0;sea;false;ocean;0
8281;15;55;25;sea;true;ocean;0
8282;10;57;22;sea;false;ocean;0
8283;31;37;8;sea;true;ocean;0
8284;58;19;1;sea;true;ocean;0
8285;29;7;43;sea;false;ocean;0
8286;3;16;42;sea;true;ocean;0
8287;15;6;71;sea;false;ocean;0
8288;22;42;28;sea;false;ocean;0
8289;42;5;49;sea;false;ocean;0
8290;24;13;8;sea;false;ocean;0
8291;5;8;38;sea;false;ocean;0
8292;1;39;58;sea;true;ocean;0
8293;10;82;7;sea;true;ocean;0
8294;8;19;29;sea;false;ocean;0
8295;7;1;31;sea;false;ocean;0
8296;63;0;9;sea;false;ocean;0
8297;7;36;10;sea;false;ocean;0
8298;22;3;48;sea;true;ocean;0
8299;61;0;7;sea;true;ocean;0
8300;3;28;34;sea;false;ocean;0
8301;23;28;3;sea;true;ocean;0
8302;88;2;7;sea;false;ocean;0
8303;1;15;39;sea;false;ocean;0
8304;8;29;20;sea;true;ocean;0
8305;7;48;39;sea;true;ocean;0
8306;62;20;5;sea;false;ocean;0
8307;14;38;6;sea;false;ocean;0
8308;10;18;34;sea;false;ocean;0
8309;11;44;39;sea;true;ocean;0
8310;15;50;11;sea;true;ocean;0
8311;6;12;53;sea;false;ocean;0
8312;0;8;87;sea;false;ocean;0
8313;45;6;7;sea;false;ocean;0
8314;18;29;8;sea;false;ocean;0
8315;1;14;38;sea;false;ocean;0
8316;84;4;9;sea;false;ocean;0
8317;9;0;61;sea;false;ocean;0
8318;9;21;6;sea;true;ocean;0
8319;14;39;17;sea;false;ocean;0
8320;0;13;83;sea;false;ocean;0
8321;33;8;20;sea;true;ocean;0
8322;69;17;2;sea;false;ocean;0
8323;21;0;18;sea;false;ocean;0
8324;24;34;30;sea;false;ocean;0
8325;35;25;16;sea;false;ocean;0
8326;39;27;32;sea;false;ocean;0
8327;27;63;9;sea;true;ocean;0
8328;36;33;20;sea;false;ocean;0
8329;50;23;13;sea;true;ocean;0
8330;13;16;1;sea;false;ocean;0
8331;49;10;23;sea;true;ocean;0
8332;29;5;62;sea;false;ocean;0
8333;10;13;33;sea;false;ocean;0
8334;15;21;15;sea;false;ocean;0
8335;2;8;64;sea;false;ocean;0
8336;8;44;44;sea;false;ocean;0
8337;1;27;55;sea;false;ocean;0
8338;2;8;11;sea;false;ocean;0
8339;34;13;49;sea;false;ocean;0
8340;20;15;22;sea;false;ocean;0
8341;12;33;13;sea;true;ocean;0
8342;51;3;43;sea;false;ocean;0
8343;17;48;23;sea;true;ocean;0
8344;9;5;28;sea;false;ocean;0
8345;53;16;28;sea;true;ocean;0
8346;28;48;15;sea;false;ocean;0
8347;35;45;1;sea;false;ocean;0
8348;5;16;65;sea;true;ocean;0
8349;35;0;31;sea;false;ocean;0
8350;47;5;29;sea;false;ocean;0
8351;7;44;3;sea;false;ocean;0
8352;33;1;29;sea;false;ocean;0
8353;7;6;29;sea;false;ocean;0
8354;1;30;68;sea;false;ocean;0
8355;66;1;10;sea;false;ocean;0
8356;32;28;12;sea;false;ocean;0
8357;2;67;0;sea;false;ocean;0
8358;29;34;8;sea;false;ocean;0
8359;8;2;23;sea;false;ocean;0
8360;4;20;50;sea;false;ocean;0
8361;50;9;20;sea;true;ocean;0
8362;14;37;15;sea;false;ocean;0
8363;42;18;22;sea;false;ocean;0
8364;42;9;20;sea;false;ocean;0
8365;15;34;6;sea;false;ocean;0
8366;5;24;22;sea;false;ocean;0
8367;26;16;43;sea;false;ocean;0
8368;15;32;13;sea;true;ocean;0
8369;26;29;34;sea;false;ocean;0
8370;47;4;14;sea;false;ocean;0
8371;46;9;24;sea;false;ocean;0
8372;5;5;33;sea;true;ocean;0
8373;20;21;41;sea;true;ocean;0
8374;35;23;33;sea;false;ocean;0
8375;10;13;75;sea;false;ocean;0
8376;65;3;17;sea;false;ocean;0
8377;4;8;65;sea;true;ocean;0
8378;53;3;37;sea;true;ocean;0
8379;46;21;3;sea;true;ocean;0
8380;34;5;25;sea;true;ocean;0
8381;0;17;30;sea;true;ocean;0
8382;3;52;11;sea;true;ocean;0
8383;4;23;20;sea;false;ocean;0
8384;7;36;9;sea;false;ocean;0
8385;42;19;18;sea;true;ocean;0
8386;4;27;36;sea;false;ocean;0
8387;21;39;27;sea;false;ocean;0
8388;11;17;10;sea;false;ocean;0
8389;5;9;59;sea;false;ocean;0
8390;0;18;63;sea;true;ocean;0
8391;27;12;43;sea;false;ocean;0
8392;58;30;9;sea;false;ocean;0
8393;2;21;74;sea;true;ocean;0
8394;26;22;12;sea;false;ocean;0
8395;3;39;57;sea;false;ocean;0
8396;1;20;78;sea;false;ocean;0
8397;24;18;54;sea;true;ocean;0
8398;2;6;20;sea;false;ocean;0
8399;10;56;5;sea;false;ocean;0
8400;13;50;17;sea;true;ocean;0
8401;0;50;0;sea;false;ocean;0
8402;5;11;77;sea;false;ocean;0
8403;40;21;30;sea;false;ocean;0
8404;27;5;21;sea;true;ocean;0
8405;6;25;55;sea;false;ocean;0
8406;67;0;8;sea;true;ocean;0
8407;30;8;7;sea;false;ocean;0
8408;14;10;28;sea;false;ocean;0
8409;2;40;48;sea;false;ocean;0
8410;57;16;22;sea;false;ocean;0
8411;47;0;41;sea;false;ocean;0
8412;13;2;18;sea;true;ocean;0
8413;42;19;34;sea;false;ocean;0
8414;24;48;13;sea;false;ocean;0
8415;16;14;31;sea;true;ocean;0
8416;36;11;29;sea;false;ocean;0
8417;37;5;38;sea;true;ocean;0
8418;18;66;13;sea;false;ocean;0
8419;20;58;12;sea;true;ocean;0
8420;42;17;24;sea;false;ocean;0
8421;57;15;10;sea;false;ocean;0
8422;7;54;25;sea;false;ocean;0
8423;19;8;18;sea;true;ocean;0
8424;25;15;6;sea;false;ocean;0
8425;15;7;3;sea;false;ocean;0
8426;2;47;49;sea;false;ocean;0
8427;7;8;6;sea;false;ocean;0
8428;19;45;16;sea;false;ocean;0
8429;39;15;31;sea;false;ocean;0
8430;6;19;72;sea;true;ocean;0
8431;44;28;25;sea;false;ocean;0
8432;32;17;4;sea;false;ocean;0
8433;6;36;46;sea;true;ocean;0
8434;12;63;12;sea;false;ocean;0
8435;1;75;7;sea;true;ocean;0
8436;20;45;11;sea;true;ocean;0
8437;27;33;28;sea;true;ocean;0
